Time,ECG
2021-10-14 14:54:05.463359,-132
2021-10-14 14:54:05.463367,-127
2021-10-14 14:54:05.463373,-125
2021-10-14 14:54:05.463380,-120
2021-10-14 14:54:05.463386,-115
2021-10-14 14:54:05.463393,-112
2021-10-14 14:54:05.463399,-120
2021-10-14 14:54:05.463406,-122
2021-10-14 14:54:05.463412,-117
2021-10-14 14:54:05.463419,-115
2021-10-14 14:54:05.463425,-112
2021-10-14 14:54:05.463431,-103
2021-10-14 14:54:05.463438,-103
2021-10-14 14:54:05.463444,-122
2021-10-14 14:54:05.463450,-132
2021-10-14 14:54:05.463456,-122
2021-10-14 14:54:05.463462,-115
2021-10-14 14:54:05.463469,-107
2021-10-14 14:54:05.463475,-83
2021-10-14 14:54:05.463481,-58
2021-10-14 14:54:05.463488,-58
2021-10-14 14:54:05.463494,-58
2021-10-14 14:54:05.463500,-63
2021-10-14 14:54:05.463506,-90
2021-10-14 14:54:05.463512,-105
2021-10-14 14:54:05.463519,-90
2021-10-14 14:54:05.463525,-78
2021-10-14 14:54:05.463531,-78
2021-10-14 14:54:05.463538,-76
2021-10-14 14:54:05.642854,-73
2021-10-14 14:54:05.642874,-73
2021-10-14 14:54:05.642884,-73
2021-10-14 14:54:05.642892,-53
2021-10-14 14:54:05.642901,58
2021-10-14 14:54:05.642910,358
2021-10-14 14:54:05.642918,726
2021-10-14 14:54:05.642927,748
2021-10-14 14:54:05.642935,110
2021-10-14 14:54:05.642944,-544
2021-10-14 14:54:05.642952,-348
2021-10-14 14:54:05.642961,49
2021-10-14 14:54:05.642969,-41
2021-10-14 14:54:05.642978,-110
2021-10-14 14:54:05.642986,2
2021-10-14 14:54:05.642994,-7
2021-10-14 14:54:05.643003,-39
2021-10-14 14:54:05.643011,12
2021-10-14 14:54:05.643019,31
2021-10-14 14:54:05.643028,17
2021-10-14 14:54:05.643036,49
2021-10-14 14:54:05.643045,78
2021-10-14 14:54:05.643053,88
2021-10-14 14:54:05.643061,112
2021-10-14 14:54:05.643070,144
2021-10-14 14:54:05.643078,161
2021-10-14 14:54:05.643087,186
2021-10-14 14:54:05.643095,230
