Time,ECG
2021-10-14 16:40:45.504301,170
2021-10-14 16:40:45.504310,177
2021-10-14 16:40:45.504318,192
2021-10-14 16:40:45.504326,209
2021-10-14 16:40:45.504335,214
2021-10-14 16:40:45.504343,211
2021-10-14 16:40:45.504351,216
2021-10-14 16:40:45.504360,221
2021-10-14 16:40:45.504368,214
2021-10-14 16:40:45.504376,204
2021-10-14 16:40:45.504384,187
2021-10-14 16:40:45.504393,163
2021-10-14 16:40:45.504401,139
2021-10-14 16:40:45.504409,103
2021-10-14 16:40:45.504418,55
2021-10-14 16:40:45.504426,21
2021-10-14 16:40:45.504434,-4
2021-10-14 16:40:45.818827,-38
2021-10-14 16:40:45.818847,-67
2021-10-14 16:40:45.818856,-81
2021-10-14 16:40:45.818865,-93
2021-10-14 16:40:45.818873,-105
2021-10-14 16:40:45.818882,-117
